Team X,Team Y,Name_x,Name_y,PPG_x,FGP2_x,FGP3_x,P3FGA_x,FTP_x,FTAPG_x,ORR_x,DRR_x,APG_x,TOPG_x,BPG_x,OPPG_x,OFGP2_x,OFGP3_x,OP3FGA_x,OFTAPG_x,TOFPG_x,WP_x,SOS_x,WPAFH_x,CGWP_x,PPG_y,FGP2_y,FGP3_y,P3FGA_y,FTP_y,FTAPG_y,ORR_y,DRR_y,APG_y,TOPG_y,BPG_y,OPPG_y,OFGP2_y,OFGP3_y,OP3FGA_y,OFTAPG_y,TOFPG_y,WP_y,SOS_y,WPAFH_y,CGWP_y
1246,1447,Kentucky,Wagner,89.4375,0.5473441108545035,0.4119170984455959,0.3727667793336552,0.7726550079491256,19.65625,0.2236286919831223,0.6027596223674655,17.5625,10.34375,6.28125,79.6875,0.4979951884522854,0.3264812575574365,0.3987463837994214,21.625,11.59375,0.71875,0.5400322978053422,0.6428571428571429,0.4545454545454545,61.689655172413794,0.4281524926686217,0.3164556962025316,0.3818731117824773,0.7065462753950339,15.275862068965518,0.2371403661726242,0.6214421252371917,12.06896551724138,8.931034482758621,2.2413793103448274,63.03448275862069,0.5092491838955386,0.2981366459627329,0.4120281509916826,16.103448275862068,9.93103448275862,0.4827586206896552,0.4282185903748336,0.4736842105263157,0.5384615384615384
1246,1160,Kentucky,Colorado,89.4375,0.5473441108545035,0.4119170984455959,0.3727667793336552,0.7726550079491256,19.65625,0.2236286919831223,0.6027596223674655,17.5625,10.34375,6.28125,79.6875,0.4979951884522854,0.3264812575574365,0.3987463837994214,21.625,11.59375,0.71875,0.5400322978053422,0.6428571428571429,0.4545454545454545,79.29411764705883,0.5364238410596026,0.3939393939393939,0.304147465437788,0.7779390420899854,20.264705882352946,0.2458442694663167,0.6626231993934799,15.882352941176473,12.058823529411764,2.147058823529412,71.17647058823529,0.5011355034065103,0.3185595567867036,0.3534018600097895,16.88235294117647,10.235294117647058,0.7058823529411765,0.5425486609335812,0.4705882352941176,0.4615384615384615
1181,1163,Duke,Uconn,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,81.47058823529412,0.5852417302798982,0.3668711656441717,0.4087261785356068,0.7424698795180723,19.529411764705884,0.2916666666666667,0.6416791604197901,18.529411764705884,9.117647058823527,5.382352941176471,64.41176470588235,0.437111801242236,0.3192488262910798,0.3316035288012454,18.41176470588235,10.088235294117649,0.9117647058823528,0.5213417952547394,0.8235294117647058,0.8571428571428571
1181,1235,Duke,Iowa St.,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,75.55882352941177,0.5173431734317343,0.3485086342229199,0.3197791164658634,0.6968011126564673,21.147058823529413,0.2439782439782439,0.6035889070146819,15.735294117647058,10.205882352941176,3.0588235294117645,61.294117647058826,0.469302809573361,0.315120711562897,0.4502288329519451,18.08823529411765,16.764705882352942,0.7941176470588235,0.5497762696190739,0.5625,0.7
1181,1228,Duke,Illinois,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,84.41176470588235,0.5467791411042945,0.3493827160493827,0.3831598864711447,0.7446808510638298,23.5,0.2927382753403933,0.6469329529243937,13.0,10.294117647058824,3.794117647058824,73.79411764705883,0.4664964901084875,0.342668863261944,0.2792088316467341,17.352941176470587,8.470588235294118,0.7647058823529411,0.5579798411165791,0.6875,0.4545454545454545
1181,1120,Duke,Auburn,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,83.32352941176471,0.5491105955143079,0.352258064516129,0.3747582205029013,0.7518987341772152,23.235294117647054,0.2599531615925058,0.5867132867132867,17.91176470588235,10.147058823529411,6.205882352941177,68.02941176470588,0.4279210925644917,0.2978723404255319,0.332995951417004,23.852941176470587,12.0,0.7941176470588235,0.5549300838942782,0.6666666666666666,0.2
1181,1361,Duke,SDSU,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,74.1875,0.5159071367153912,0.3125884016973126,0.3780748663101604,0.7289586305278174,21.90625,0.2518159806295399,0.6126984126984127,13.03125,10.28125,4.0625,67.34375,0.4825367647058823,0.3049932523616734,0.4051394204483324,19.03125,11.34375,0.6875,0.5833468312318114,0.5263157894736842,0.4166666666666667
1181,1140,Duke,BYU,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,81.84848484848484,0.5797101449275363,0.348071495766698,0.5066730219256435,0.7377358490566037,16.060606060606062,0.2636148382004735,0.6592649310872895,18.60606060606061,10.363636363636363,3.0,69.9090909090909,0.4820872274143302,0.3182503770739064,0.3405238828967643,18.939393939393938,10.757575757575758,0.696969696969697,0.5369508387971503,0.4666666666666667,0.5
1181,1450,Duke,Washu,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,74.3030303030303,0.5261561789234268,0.3397745571658615,0.3201030927835051,0.7008130081300813,18.63636363636364,0.2674323215750615,0.6782538399353274,12.545454545454543,10.151515151515152,4.696969696969697,66.87878787878788,0.4690196078431372,0.3202725724020443,0.3152524167561761,18.424242424242426,10.090909090909092,0.7272727272727273,0.5240747005109504,0.5625,0.6153846153846154
1181,1194,Duke,FAU,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,82.54545454545455,0.559967585089141,0.3563218390804598,0.3882002974714923,0.7203994293865906,21.24242424242424,0.2614641995172969,0.6386100386100386,15.0,10.818181818181818,3.0303030303030303,73.27272727272727,0.4926413632842757,0.3360544217687075,0.3627838104639684,16.87878787878788,11.12121212121212,0.7575757575757576,0.53579119101329,0.631578947368421,0.5714285714285714
1181,1321,Duke,Northwestern,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,73.6875,0.4969749351771824,0.3940740740740741,0.3684497816593886,0.7481751824817519,17.125,0.2028343666961913,0.6278229448961157,15.625,8.09375,3.28125,69.0,0.5033050047214354,0.3592233009708738,0.3685152057245081,20.65625,11.96875,0.65625,0.5340808431953384,0.4,0.6428571428571429
1181,1179,Duke,Drake,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,80.27272727272727,0.5509688289806234,0.3645699614890886,0.3962360122075279,0.7628705148205929,19.424242424242426,0.1889830508474576,0.6762295081967213,15.87878787878788,8.878787878787879,1.5757575757575757,70.60606060606061,0.5192307692307693,0.3297297297297297,0.3927813163481953,17.696969696969695,11.818181818181818,0.8181818181818182,0.5358248745114802,0.6666666666666666,0.8
1181,1182,Duke,Duquesne,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,70.05882352941177,0.4956896551724138,0.3390052356020942,0.3970893970893971,0.7142857142857143,18.735294117647054,0.2342767295597484,0.6105015673981191,13.205882352941176,11.352941176470589,4.382352941176471,66.58823529411765,0.4837883959044368,0.3166189111747851,0.3732620320855615,19.44117647058824,12.205882352941176,0.6764705882352942,0.5629151129820634,0.6111111111111112,0.6666666666666666
1181,1412,Duke,UAB,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,77.39393939393939,0.5037147102526003,0.3306188925081433,0.3132653061224489,0.742749054224464,24.03030303030303,0.2883865939204988,0.6205287713841369,13.242424242424242,11.303030303030305,4.727272727272728,75.81818181818181,0.5019700551615445,0.350067842605156,0.3673978065802592,19.060606060606062,10.454545454545457,0.6666666666666666,0.5400201916242525,0.6470588235294118,0.7058823529411765
1181,1463,Duke,Yale,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,73.55172413793103,0.525089605734767,0.3459016393442622,0.3534183082271147,0.7068965517241379,16.0,0.2244131455399061,0.6792097836312324,14.655172413793103,8.931034482758621,3.310344827586207,68.13793103448276,0.4875,0.3397341211225997,0.4135613927916921,16.344827586206897,10.275862068965518,0.6896551724137931,0.5288891784577424,0.65,0.5454545454545454
1181,1287,Duke,Morehead St.,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,72.43333333333334,0.5555555555555556,0.3529411764705882,0.4514182257091128,0.7148362235067437,17.3,0.249034749034749,0.6616740088105727,13.433333333333334,11.366666666666667,4.366666666666666,65.66666666666667,0.4536878216123499,0.3106060606060606,0.3116883116883117,18.466666666666665,9.9,0.7333333333333333,0.4600298916360563,0.631578947368421,0.4285714285714285
1181,1355,Duke,South Dakota St.,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,75.51612903225806,0.5591296121097445,0.3623595505617977,0.4024872809496891,0.7156133828996283,17.35483870967742,0.1966449207828518,0.6505102040816326,12.709677419354838,10.935483870967742,3.0,71.64516129032258,0.490134994807892,0.3515715948777648,0.4714599341383095,16.096774193548388,10.709677419354838,0.6129032258064516,0.4716523343307606,0.55,0.3636363636363636
1181,1391,Duke,Stetson,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,74.48387096774194,0.5248780487804878,0.3649932157394844,0.4182746878547105,0.7634408602150538,18.0,0.21803127874885,0.5857019810508183,12.67741935483871,10.064516129032258,2.967741935483871,75.12903225806451,0.5223628691983122,0.3446327683615819,0.3740095087163232,15.806451612903226,8.483870967741936,0.6129032258064516,0.4662474726390369,0.4444444444444444,0.8
1181,1314,Duke,UNC,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,81.47058823529412,0.5029368575624082,0.3538663171690694,0.3590588235294117,0.7535121328224776,23.029411764705884,0.2619222303741746,0.6755014326647565,14.470588235294118,9.882352941176473,4.029411764705882,70.23529411764706,0.4597014925373134,0.3139841688654353,0.3612964728312678,17.470588235294116,9.970588235294118,0.7941176470588235,0.5602243403470956,0.6842105263157895,0.5
1181,1112,Duke,Arizona,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,87.93939393939394,0.5460251046025104,0.3712230215827338,0.3264443400657585,0.7186700767263428,23.696969696969692,0.2912844036697247,0.6746090841399851,18.57575757575757,11.757575757575758,3.484848484848485,72.24242424242425,0.4776470588235294,0.3341804320203304,0.3816682832201746,16.060606060606062,12.848484848484848,0.7575757575757576,0.5590893399615013,0.5882352941176471,0.5
1181,1124,Duke,Baylor,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,80.0625,0.5339285714285714,0.3936781609195402,0.3832599118942731,0.7401360544217687,22.96875,0.2651982378854625,0.6251089799476897,14.6875,11.375,3.125,71.25,0.5187393526405452,0.3353941267387944,0.3552992861065349,17.59375,10.90625,0.6875,0.5760651154860149,0.5,0.5
1181,1104,Duke,Alabama,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,90.75,0.5757026291931097,0.3653250773993808,0.4676640926640926,0.7835616438356164,22.8125,0.2844480257856567,0.6055806938159879,15.90625,11.8125,4.0625,81.0625,0.5114263199369582,0.3188602442333785,0.3673978065802592,24.84375,11.28125,0.65625,0.5985869719302204,0.4375,0.5714285714285714
1181,1388,Duke,St. Mary's,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,73.21875,0.5300084530853761,0.3551673944687045,0.367379679144385,0.6735849056603773,16.5625,0.2977815699658703,0.6755364806866953,15.84375,9.4375,3.78125,59.6875,0.4358333333333333,0.3244897959183673,0.2899408284023668,17.0,9.96875,0.78125,0.5229940235269909,0.8,0.6363636363636364
1181,1155,Duke,Clemson,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,77.40625,0.5440783615316117,0.3541114058355438,0.4017048481619605,0.7895652173913044,17.96875,0.2294642857142857,0.6608140462889066,14.65625,9.75,3.9375,71.3125,0.4711111111111111,0.33984375,0.4057052297939778,18.4375,8.8125,0.65625,0.560731956283333,0.5625,0.4615384615384615
1181,1173,Duke,Dayton,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,74.74193548387096,0.537199124726477,0.4019073569482289,0.4453883495145631,0.734094616639478,19.774193548387096,0.2136585365853658,0.6257408975444538,14.774193548387096,9.64516129032258,4.0,66.29032258064517,0.4821917808219178,0.316711590296496,0.4039194338595536,12.935483870967742,9.516129032258064,0.7741935483870968,0.5609242831117286,0.5625,0.5833333333333334
1181,1280,Duke,Mississippi St.,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,74.76470588235294,0.5344262295081967,0.3253652058432935,0.3816523061327927,0.6724598930481284,22.0,0.2747918243754731,0.6369915579432079,13.941176470588236,12.294117647058824,3.088235294117647,69.05882352941177,0.5021645021645021,0.2936802973977695,0.4113149847094801,18.676470588235293,11.823529411764708,0.6176470588235294,0.5712844799034912,0.5263157894736842,0.3636363636363636
1181,1277,Duke,MSU,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,73.12121212121212,0.5047899778924098,0.358843537414966,0.3023136246786632,0.7056798623063684,17.606060606060606,0.2393442622950819,0.6114239742558326,16.303030303030305,9.333333333333334,3.909090909090909,65.93939393939394,0.4710820895522388,0.3280212483399734,0.4126027397260274,18.03030303030303,11.727272727272728,0.5757575757575758,0.5727488123208336,0.3333333333333333,0.1666666666666666
1181,1305,Duke,Nevada,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,75.9375,0.5260416666666666,0.3653516295025729,0.3360230547550432,0.7228464419475655,25.03125,0.2170474516695957,0.6219512195121951,14.875,9.6875,3.6875,67.3125,0.4900662251655629,0.3129251700680272,0.41015625,19.1875,11.34375,0.78125,0.5324113407646811,0.6875,0.625
1181,1307,Duke,New Mexico,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,81.55882352941177,0.513879922530665,0.3338414634146341,0.2975056689342403,0.7178082191780822,21.47058823529412,0.2557306590257879,0.6407547169811321,14.705882352941176,9.794117647058824,5.029411764705882,71.0,0.4917127071823204,0.3064295485636115,0.3658658658658659,19.705882352941178,13.617647058823527,0.7352941176470589,0.5526759773523027,0.6842105263157895,0.625
1181,1213,Duke,Grand Canyon,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,78.40625,0.5232758620689655,0.3435114503816794,0.3608815426997245,0.7533414337788579,25.71875,0.2681281618887015,0.6040688575899843,11.75,11.78125,5.125,66.6875,0.4437140509449466,0.3262987012987013,0.3360611020185488,19.90625,13.03125,0.875,0.4848865536161282,0.75,0.6923076923076923
1181,1158,Duke,Charleston,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,80.0,0.5262222222222223,0.348,0.4705882352941176,0.7215411558669002,17.303030303030305,0.2745535714285714,0.6349331235247836,15.272727272727272,9.606060606060606,3.121212121212121,72.93939393939394,0.5047846889952153,0.3383356070941337,0.3688978359335682,17.03030303030303,10.787878787878787,0.7878787878787878,0.4872165580358914,0.7368421052631579,0.75
1181,1159,Duke,Colgate,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,70.18181818181819,0.5333919156414763,0.3569405099150141,0.3828633405639913,0.6797642436149313,15.424242424242424,0.2047038327526132,0.6821036106750392,14.727272727272728,10.242424242424242,3.4242424242424243,64.03030303030303,0.4874022589052997,0.2989417989417989,0.3964341898269533,14.151515151515152,10.272727272727272,0.7272727272727273,0.4547458756050785,0.6666666666666666,0.6666666666666666
1181,1253,Duke,LBSU,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,76.54545454545455,0.4972413793103448,0.3129370629370629,0.2828882294757666,0.7103896103896103,23.33333333333333,0.2565055762081784,0.6070606293169608,15.030303030303031,12.0,4.303030303030303,75.93939393939394,0.5004452359750667,0.3506343713956171,0.435678391959799,19.666666666666668,12.575757575757576,0.5757575757575758,0.4774025183728521,0.5909090909090909,0.6666666666666666
1181,1224,Duke,Howard,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,74.65625,0.4921077065923863,0.3751824817518248,0.3887627695800227,0.75,23.25,0.2497846683893195,0.5903225806451613,13.59375,13.8125,2.90625,75.25,0.5076305220883535,0.3403225806451613,0.3324396782841823,22.78125,11.34375,0.5,0.4338919109292312,0.4285714285714285,0.4705882352941176
1181,1345,Duke,Purdue,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,83.39393939393939,0.5315243415802074,0.4080118694362017,0.3497664763881681,0.7212121212121212,25.0,0.2993421052631579,0.6611570247933884,18.393939393939394,10.969696969696969,3.787878787878788,70.15151515151516,0.4811102544333076,0.3138020833333333,0.371912832929782,14.393939393939394,9.515151515151516,0.8787878787878788,0.5796533046430828,0.7647058823529411,0.7272727272727273
1181,1397,Duke,Tennessee,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,79.46875,0.5163793103448275,0.3419117647058823,0.4129554655870445,0.7492625368731564,21.1875,0.2712933753943217,0.6061285500747384,16.75,9.96875,4.65625,67.875,0.4425182481751825,0.313953488372093,0.413903743315508,20.90625,12.5,0.75,0.5807169013768064,0.625,0.5555555555555556
1181,1166,Duke,Creighton,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,80.53125,0.6063072227873856,0.3610223642172524,0.4885535900104058,0.7813163481953291,14.71875,0.2091743119266055,0.6966897613548884,17.125,9.8125,4.125,69.71875,0.4567901234567901,0.3217391304347826,0.2719962157048249,10.71875,7.46875,0.71875,0.5434101990445095,0.5625,0.5454545454545454
1181,1242,Duke,Kansas,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,75.0,0.548361310951239,0.3333333333333333,0.296795952782462,0.7289879931389366,18.806451612903224,0.2065116279069767,0.6216429699842022,18.483870967741936,11.225806451612904,3.935483870967742,69.09677419354838,0.4534671532846715,0.3381201044386423,0.4113856068743287,17.129032258064516,11.161290322580646,0.6774193548387096,0.5761176620653421,0.4,0.6
1181,1211,Duke,Gonzaga,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,83.64516129032258,0.5826952526799387,0.355108877721943,0.3137151865475565,0.7262103505843072,19.32258064516129,0.2650822669104204,0.6355661881977671,16.35483870967742,9.451612903225806,3.903225806451613,69.35483870967742,0.4511278195488721,0.3395149786019971,0.369336143308746,15.806451612903226,10.483870967741936,0.7741935483870968,0.5175274543940453,0.7058823529411765,0.5
1181,1376,Duke,South Carolina,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,72.03030303030303,0.5110717449069974,0.3350318471337579,0.4101358411703239,0.7138157894736842,18.424242424242426,0.2483974358974359,0.6119281045751634,15.333333333333334,9.363636363636363,3.1818181818181817,66.96969696969697,0.4684333593141075,0.3361921097770154,0.312433011789925,17.424242424242426,8.93939393939394,0.7878787878787878,0.5178344275415624,0.75,0.75
1181,1400,Duke,Texas,79.84375,0.544229149115417,0.3771186440677966,0.3736147757255936,0.721875,20.0,0.2482758620689655,0.6503322259136213,15.34375,9.375,3.65625,67.4375,0.4911690496215307,0.3256880733944954,0.3548562126966901,15.90625,10.90625,0.75,0.5334239586412876,0.6428571428571429,0.2222222222222222,76.53125,0.5343698854337152,0.361280487804878,0.349307774227902,0.7565674255691769,17.84375,0.2431233362910381,0.6054590570719603,15.71875,10.9375,4.5,69.875,0.4739413680781759,0.3480475382003395,0.3241607044578976,19.875,12.15625,0.625,0.5544671962404838,0.4285714285714285,0.4444444444444444
